0.19239,0.35056,0.45033,-0.73287,0.49106,-0.32273,-0.089633,-0.24832,-0.051776,-0.059817,0.0070212,-0.17167,-0.10468,0.087288,-0.004842,-0.062237,0.13151,-0.026445,0.019253,-0.057064,-0.10189,-0.028701,-0.043901,-0.0095689,0.0086475,0.0078786,0.005016,0.0026899,-0.000558,-1
1.0504,-0.40008,-0.19376,0.30018,-0.037649,-0.14662,0.12786,0.10881,-0.056942,-0.00094469,-0.0056089,0.018229,-0.051067,0.017744,0.052259,-0.0031302,-0.018296,-0.010514,-0.024872,0.00027189,0.012913,-0.0094874,-0.0068435,0.0010225,-0.0030652,-0.0033711,-0.0015892,-0.0025544,0.00044435,1
0.90035,-0.17146,0.6695,0.3252,0.42063,-0.010819,0.53764,0.032737,0.11992,-0.15629,-0.27753,-0.24274,0.70811,0.30236,-0.20916,-0.016253,0.031059,0.069688,-0.083886,0.014101,-0.043156,0.016212,0.0042067,-0.018308,0.20128,-0.085659,-0.033826,-0.044306,0.48539,-1
0.50523,-0.055027,-0.21499,-0.60977,-0.2085,-0.28618,-0.41787,0.18274,-0.52356,-0.1622,-0.18147,0.30392,0.13435,0.025339,-0.066223,0.057664,0.10186,-0.093416,-0.03572,0.015416,0.01001,-0.056087,-0.06161,0.010467,-0.021266,-0.01054,-0.015138,-0.036802,-0.0016628,1
1.0716,-0.40012,-0.14484,0.33581,-0.060462,-0.14316,0.13856,0.16572,-0.072762,0.046624,0.049911,-0.024097,-0.024828,0.0011649,0.074427,0.022532,0.0058593,-0.0029614,-0.02115,0.00050999,0.025264,0.0089528,0.022172,0.0010795,-0.000478,-0.00089671,-0.00076443,-0.000451,-0.00018831,1
0.92177,-0.12902,1.1558,0.23351,-0.52534,0.37357,-0.2548,-0.061387,-0.067383,-0.078374,-0.034972,0.062691,-0.074764,0.097191,0.20934,0.054356,0.012082,0.04794,-0.054839,0.0092858,-0.011949,0.00032298,-0.015843,0.02728,0.0049419,0.0011108,-0.0014849,0.0073174,0.0020694,-1
0.94638,-0.3432,-0.42736,-0.091254,-0.050648,0.25689,-0.13452,-0.19284,0.018672,-0.10119,0.0020213,0.0092557,0.0014094,-0.0046638,-0.027043,-0.018086,-0.029222,0.025829,0.0018108,-0.0033447,-0.0050394,-0.005556,0.015208,-0.0083317,-0.0063708,0.0055718,-0.011428,-0.012422,-0.024844,1
0.028382,0.31735,0.87418,-0.091279,0.50994,-0.096362,0.10999,0.53507,-0.34723,-0.053739,-0.4012,-0.033293,-0.09603,0.038348,0.29796,-0.0065086,0.040874,0.097986,-0.054553,0.0015764,0.032026,0.05406,0.064282,-0.0099045,-0.0014862,-0.011331,-0.0096761,0.0012202,-0.0044803,1
-1.5649,-0.30428,-0.020741,0.012739,-0.068313,0.077722,0.073965,0.077406,0.044525,0.015699,0.065338,-0.085403,0.0024565,-0.016471,0.00042362,-0.015837,-0.036593,-0.0078682,0.0079683,0.011918,-0.016148,-0.046236,-0.042732,0.010037,-0.003618,-0.0017341,-0.0040225,-0.0037831,9.007e-05,-1
1.101,-0.40522,-0.047685,0.4202,-0.059517,-0.087985,0.0065389,0.14498,-0.068427,-0.007325,0.060816,-0.066674,-0.02085,0.0032712,0.10496,0.034928,0.007628,0.0086906,-0.028491,0.003413,0.014122,-0.0053399,0.003358,0.0097672,-0.00034529,-0.00060412,-0.0013025,0.0001318,0.0001507,1
0.63191,-0.13119,-0.13426,-0.70884,-0.44304,-0.28809,-0.17715,0.090338,0.099619,-0.048121,0.023984,0.0027092,0.035468,-0.022805,-0.0065671,-0.049643,0.035195,-0.022849,0.00052583,0.0010796,0.026821,0.03954,0.03149,-0.0032371,-0.00012972,-0.0015497,-0.00015174,-0.002814,0.0017939,1
1.0066,-0.38474,-0.30786,0.12469,-0.034455,-0.039468,0.10679,0.012976,-0.040891,-0.019011,-0.022392,0.030469,-0.043471,0.010184,0.012934,-0.010986,-0.01691,0.0079329,-0.0082195,0.00091797,0.0070072,-0.012186,-0.0022756,0.0053101,0.00016076,0.00091538,-0.00036065,-0.000895,0.0010158,1
-1.5569,-0.29661,-0.017536,0.067709,0.099554,-0.045036,-0.087892,-0.12237,-0.12586,0.16712,-0.03406,0.013141,0.014008,0.02179,0.0025719,-0.026325,0.0084017,-0.0071033,0.0049819,-0.010429,0.008141,0.016944,0.016587,-0.0031951,0.0015957,0.0023106,0.0038177,0.0018179,0.00044552,-1
0.92856,-0.36571,-0.47239,-0.15017,-0.039303,0.17452,0.023803,-0.15698,-0.0084482,-0.057336,-0.030448,0.036514,-0.028282,-0.0033138,-0.05237,-0.026721,-0.023911,0.012561,0.0081208,-0.0051479,-0.0024836,-0.0081295,0.0021208,0.00086215,0.0010651,0.0025689,0.0015165,0.0033819,0.0022541,1
-1.5315,-0.32513,-0.052961,0.032958,-0.072243,0.045216,0.0063592,-0.0058504,-0.11261,0.15216,0.033885,-0.072745,0.034576,0.0079356,-0.009856,-0.025171,-0.029048,-0.020989,0.0061255,0.0082844,-0.013634,-0.048291,-0.050243,0.010702,-0.0052704,-0.0017969,-0.0039181,-0.0081312,0.00030568,-1
0.87306,-0.27686,0.02289,0.30416,0.2553,-0.0072816,-0.005151,0.17254,0.16168,0.02991,-0.0044695,-0.049348,0.091661,-0.12854,-0.291,-0.054346,0.03283,0.1126,-0.0085431,0.0017113,0.02958,0.0047285,0.012455,-0.01424,0.00067385,-0.0047167,0.017045,-0.0059931,-0.0031049,1
1.0965,-0.40205,-0.059894,0.40644,-0.055313,-0.12728,0.074264,0.15022,-0.077378,0.0016235,0.037258,-0.046639,-0.030231,0.0099927,0.094739,0.023919,-0.0045608,-0.013091,-0.019978,0.0025113,0.015265,-0.0064437,0.004362,0.0073447,-0.0010881,-0.0006781,-0.0027132,-0.0012835,-0.00012113,1
-1.5276,-0.32952,-0.04585,0.019071,-0.12382,0.074664,0.061741,0.056604,-0.0060038,0.049193,0.051866,-0.086004,0.017175,-0.0084252,-0.004253,-0.013869,-0.035337,-0.015185,0.0048478,0.012675,-0.016428,-0.052326,-0.051267,0.011597,-0.0050639,-0.002143,-0.0048744,-0.0065085,0.00012674,-1
0.67396,-0.15727,-0.15803,-0.70264,-0.50953,-0.29079,-0.17943,0.077706,0.062295,-0.056253,0.019475,0.0036144,0.038606,-0.010551,-0.013833,-0.057044,0.030489,-0.016927,-0.0060606,0.0030925,0.028777,0.039817,0.031444,-0.0030578,-0.00084684,-0.0029863,0.00013635,-0.0029404,0.0022577,1
1.0129,-0.38633,-0.29238,0.14678,-0.037529,-0.052032,0.11309,0.031551,-0.044603,-0.010007,-0.013841,0.024869,-0.041563,0.0092681,0.01891,-0.0079218,-0.015102,0.0065943,-0.0094636,0.0012302,0.008682,-0.011079,-0.00087861,0.0050894,6.0483e-05,0.00061268,-0.00054241,-0.0011035,0.00082875,1
-1.591,-0.2901,-0.033113,0.044161,0.018863,0.04136,-0.011035,0.014335,-0.099152,0.10403,0.00288,-0.060535,0.0068252,0.015722,0.0021776,-0.040072,-0.032775,-0.001327,0.0037029,0.0084811,-0.0072315,-0.033296,-0.031825,0.0066981,-0.0040991,-0.0029493,-0.0029788,-0.0045833,0.00060991,-1
-1.429,-0.35058,0.0078859,0.051615,-0.048623,-0.068683,0.0075447,-0.10217,0.16586,-0.16665,0.018808,0.11302,-0.01885,-0.025502,-0.0050778,0.051126,0.046493,-0.00027969,-0.0047452,-0.017385,0.0069594,0.045952,0.052709,-0.0059679,0.0085648,0.0080862,0.0095743,0.012791,-0.00043098,-1
0.62113,-0.1204,0.0041908,-0.1201,0.53027,0.14277,0.23639,-0.068085,0.22925,-0.067569,-0.072653,-0.055863,-0.025371,-0.12134,0.015276,0.050024,0.0074926,-0.053163,0.06345,-0.035907,-0.040587,-0.016528,-0.0046454,0.0011887,0.010282,0.016682,0.00063153,0.0077906,-0.0044648,1
0.71736,1.1735,-0.08432,0.60959,-0.86497,-0.49782,0.029015,-0.11029,0.0019964,0.060886,-0.0026263,0.072013,-0.021369,0.13806,0.058148,0.13521,0.1421,0.05522,-0.026819,-0.035514,-0.24678,-0.19649,0.13045,-0.27113,-0.017826,-0.00049199,-0.0054794,-0.055268,-0.0084782,1
0.72339,-0.089297,0.48998,-0.54501,-0.53841,0.33645,0.35706,-0.33613,-0.16803,-0.01077,-0.25489,0.2417,-0.094614,0.094864,0.11639,0.029503,0.016785,0.14713,-0.063891,-0.006204,-0.058038,-0.03567,-0.062453,0.037219,0.013952,0.010754,0.0064941,0.006898,0.001775,-1
0.32268,0.91598,-0.042275,0.16582,-0.14616,-0.37674,-0.18567,-0.16778,0.061484,0.33508,-0.040305,0.35916,0.23314,-0.24636,0.29823,-0.040562,-0.27824,0.15925,0.10395,-0.018631,-0.28733,-0.25789,0.2332,-0.35452,-0.04579,-0.012464,-0.040512,-0.099736,-0.010971,1
-1.5767,-0.29744,-0.032161,0.029926,-0.0069883,0.049748,0.0077365,0.012028,-0.089447,0.1475,0.03791,-0.077133,0.025283,0.003179,-0.0055192,-0.030006,-0.032419,-0.016914,0.010012,0.0086806,-0.015549,-0.050187,-0.051241,0.010945,-0.0048009,-0.0016409,-0.0040477,-0.0075788,0.00021857,-1
-1.5152,-0.3323,-0.0064065,0.036425,-0.1295,0.052631,0.10069,0.10492,0.26973,-0.28349,-0.025079,-0.0094767,-0.063212,-0.027817,0.022043,0.013958,-0.0058059,0.030537,-0.011572,0.0038207,0.014062,0.03334,0.047346,-0.0083768,0.0031915,-0.00047576,0.0024144,0.011896,4.5727e-05,-1
-0.19414,1.8053,0.0085088,-0.039068,0.26566,0.046075,-0.00036189,-0.12688,-0.39338,-0.38171,0.080578,0.47793,0.27503,-0.23436,0.034959,0.18395,-0.032345,-0.062932,0.01736,-0.065639,-0.043157,0.050901,0.026653,0.037194,0.025336,0.014251,0.036857,0.047242,-0.0051802,-1
-0.92594,-0.43301,0.36563,0.39736,-0.13135,-0.4896,0.090857,-0.14853,0.41462,-0.0057998,0.27328,0.18806,0.021472,-0.077157,-0.018339,0.13885,0.075578,-0.052266,0.085715,-0.032151,-0.039786,0.089534,-0.16122,-0.10081,-0.0038669,-0.036133,0.011439,0.01628,-0.0013829,-1
0.78808,-0.55126,0.025118,0.51441,-0.13629,-0.21594,0.28287,-0.047779,-0.15345,-0.085153,0.01046,-0.093456,0.01343,-0.0006518,0.099018,0.10526,0.014833,-0.013888,0.0224,-0.02146,0.012929,0.11689,-0.14464,-0.098794,-0.05902,-0.087368,-0.044581,-0.044075,0.00062755,1
0.16106,0.32849,0.67891,-0.82245,0.61991,-0.28344,0.03281,-0.30661,-0.079521,-0.19636,0.039743,-0.18165,-0.023451,-0.045215,0.11357,-0.12514,-0.025196,0.031041,0.041137,0.023717,-0.012277,-0.046523,-0.020941,-0.025764,0.030934,0.0265,0.029397,0.052571,-0.001239,1
-1.3722,-0.39179,-0.042416,0.074757,-0.16821,-0.051125,-0.0076968,-0.063465,0.0788,-0.28445,-0.055482,0.16756,-0.0065218,-0.011986,-0.012042,0.082234,0.064006,-0.0065507,-0.025754,-0.014372,0.019969,0.056729,0.068047,-0.011646,0.0043692,0.0042846,0.007405,0.01038,-0.00085977,-1
0.94326,-0.37117,-0.42866,-0.10964,-0.042045,0.24222,-0.10987,-0.18021,0.0099649,-0.093769,-0.0068795,0.011132,-0.024085,-0.0039784,-0.038126,-0.019116,-0.018827,0.021117,0.004379,-0.0037332,-0.0038273,-0.006781,0.0019272,0.0031606,0.0012143,0.0023735,0.0017788,0.005306,0.002836,1
1.0856,-0.39914,-0.10263,0.37988,-0.045352,-0.18948,0.16801,0.16157,-0.086086,0.018134,0.0071271,-0.016685,-0.038895,0.013066,0.084596,0.016985,-0.0063418,-0.0077361,-0.021099,0.0027157,0.014463,-0.010162,0.00020855,0.0076611,-0.00019208,-0.00068537,-0.0025058,-0.0029214,-0.00082405,1
0.75396,-0.010043,1.3877,0.28453,-0.24207,0.39911,-0.25975,0.027125,0.13395,-0.051316,-0.10362,0.08409,-0.014884,0.023891,-0.17509,-0.089744,-0.064545,-0.050754,0.031987,0.013274,0.010613,-0.010481,-0.012322,-0.0057615,-0.0053542,-0.0068815,-0.00046612,-0.0076211,-0.00069524,-1
1.0613,-0.3979,-0.18066,0.31312,-0.042222,-0.1535,0.1377,0.13294,-0.063044,0.015281,0.008055,0.0074053,-0.045007,0.014784,0.059234,0.0036969,-0.011511,-0.004124,-0.016508,0.0043514,0.015857,-0.010549,0.00046157,0.006317,-0.00097339,-0.00064023,-0.0021024,-0.0031053,0.00017761,1
0.48413,0.16801,-0.19937,-0.16744,0.62248,0.18934,0.18217,-0.11053,0.38126,-0.042033,-0.013224,-0.15631,-0.27528,0.137,-0.18117,0.17139,0.35534,-0.13353,0.036527,-0.057393,-0.09212,-0.063889,-0.018084,-0.059467,-0.0066392,0.013975,-0.014,-0.027951,-0.0050964,1
-1.5277,-0.32234,-0.053149,0.044868,-0.027567,0.01261,-0.036232,-0.060668,-0.17294,0.19831,0.020821,-0.044382,0.04111,0.01896,-0.011151,-0.027392,-0.017792,-0.023075,0.0057651,0.0025415,-0.0089564,-0.035033,-0.037922,0.0080882,-0.0041307,-0.00080405,-0.0019553,-0.0070421,0.00043961,-1
-1.5187,-0.33107,-0.033173,0.0077282,-0.15995,0.090109,0.11016,0.10586,0.095195,-0.080085,0.078292,-0.076432,-0.0044556,-0.021925,-0.0035339,-0.0028686,-0.036893,-0.003161,0.0012811,0.014745,-0.016151,-0.045573,-0.039649,0.010147,-0.0036448,-0.0023998,-0.0039594,-0.0023133,0.00013501,-1
-1.3295,-0.42527,-0.05675,0.073248,-0.24877,-0.054016,0.012377,-0.10629,0.12038,-0.20056,-0.055774,0.086643,-0.019112,0.00083447,-0.0038612,0.038142,0.034322,0.012415,-0.022649,-0.01084,0.016449,0.050754,0.055639,-0.0072576,0.0059395,0.0043377,0.0081351,0.011489,0.0003084,-1
-0.31093,1.8489,-0.42274,0.084502,-0.10533,0.17742,-0.051536,0.14321,-0.039265,0.24186,-0.16213,-0.15143,-0.019609,0.043461,0.0041022,-0.038187,-9.8754e-05,-0.0040234,0.015797,-0.0026211,-0.019733,-0.021052,-0.036231,0.0076891,0.0025561,-0.0053178,0.0058402,0.001896,0.0002787,-1
1.0205,-0.38951,-0.26823,0.15384,-0.046552,0.0011894,0.035169,0.015582,-0.032587,-0.019477,0.012878,0.0069514,-0.031333,0.0026513,0.026215,0.0027265,-0.0028326,0.004666,-0.0098684,-0.0028454,0.018187,0.012445,0.025035,-0.0010898,0.0007727,0.00049283,0.00079807,0.0030536,0.00106,1
0.93307,-0.37621,-0.43437,-0.11558,-0.047059,0.22962,-0.085809,-0.18183,0.0080848,-0.084869,-0.0056343,0.016831,-0.020449,-0.0062999,-0.039655,-0.013506,-0.009271,0.018763,0.017131,-0.0041307,0.0050847,0.0097009,0.02042,0.00033692,-0.0036797,-0.014069,0.0043935,0.011824,0.0027288,1
-0.28325,1.8489,-0.38604,0.11591,-0.0082812,0.083598,-0.11442,0.033694,0.047753,0.16159,-0.23132,-0.040269,-0.044049,0.038692,0.012038,-0.009736,0.053889,0.007651,0.011061,-0.024272,0.0050004,0.057329,0.045326,-0.0087545,0.01123,0.00074058,0.015143,0.014615,-0.00010404,-1
-0.11419,0.45506,0.6114,-0.80739,0.70505,-0.057742,0.0009608,0.16909,-0.58182,-0.56304,-0.099632,-0.078863,-0.011776,0.012028,0.10909,-0.092751,-0.023728,0.034424,0.0045401,-0.0345,-0.026109,0.066639,0.10307,-0.020819,0.0046646,-0.011785,0.0017228,0.029987,-0.0013842,1
-0.34759,1.5133,-0.21781,0.040458,0.19997,0.0070513,-0.1692,0.014298,-0.18205,-0.19337,-0.019039,0.67957,0.4484,-0.48131,0.11861,0.17709,-0.20543,-0.15682,-0.19006,-0.12405,-0.0033834,0.11913,-0.1126,-0.046504,-0.022055,-0.04163,0.051112,0.053825,-0.0033722,-1
0.6335,-0.13208,-0.13955,-0.70932,-0.4507,-0.28292,-0.1781,0.10099,0.079849,-0.058861,0.025291,0.012829,0.041415,-0.023425,-0.0091282,-0.04166,0.03891,-0.028092,-0.0010418,0.0014326,0.027357,0.038052,0.031011,-0.0036407,-0.0010596,-0.0020301,-0.00077766,-0.0037541,0.0016194,1
0.072028,1.8615,0.34855,-0.10826,0.18831,-0.073162,0.27641,-0.77509,0.0083625,-0.16686,0.12828,-0.11586,-0.044555,0.0033419,0.03515,0.015646,0.085984,0.019053,-0.045316,0.072,0.11587,-0.034402,-0.0035327,-0.0081453,-0.032418,-0.010361,-0.018717,-0.038271,0.0012715,-1
-0.024049,0.080942,0.2878,-0.42679,0.301,0.13777,0.050669,-0.0026674,0.5451,0.17886,0.032425,0.47639,-0.29176,0.028993,-0.014945,0.16721,-0.16663,0.12659,-0.35392,-0.081293,-0.024568,0.05584,-0.16846,-0.11568,-0.048215,-0.081448,0.037885,0.029952,0.0078131,-1
-1.5664,-0.30457,-0.023044,0.02123,-0.051758,0.069769,0.052075,0.065402,0.024653,0.033165,0.037379,-0.067367,0.012979,-0.018724,-0.0018731,-0.0032871,-0.024496,-0.017583,0.0079735,0.0096696,-0.014842,-0.045623,-0.043456,0.0094413,-0.0041892,-0.00090016,-0.0044299,-0.0058049,-0.0004047,-1
-1.5868,-0.28907,-0.028261,0.041933,0.045699,0.024969,-0.029875,-0.024269,-0.12598,0.17605,0.012115,-0.051563,0.026955,0.0099401,-0.0019935,-0.028715,-0.020109,-0.018787,0.0097733,0.0033482,-0.0092577,-0.034607,-0.035807,0.0072414,-0.0037688,-0.00072418,-0.002596,-0.0063352,0.00015979,-1
-0.32703,-0.16543,0.086291,-0.30903,0.22173,-0.22094,-0.22091,-0.31022,0.1189,0.33795,0.003245,0.28827,-0.044007,-0.048305,-0.025993,-0.11278,0.038345,-0.18223,-0.62586,-0.15601,-0.047921,-0.24363,0.1218,0.19445,-0.0092939,0.090244,0.054014,-0.02617,0.0020016,1
-1.4785,-0.3429,-0.038305,0.05765,-0.041398,-0.030756,-0.04061,-0.10338,-0.066077,0.090794,-0.010806,0.015618,0.020803,0.0093129,-0.0081468,-0.0033114,0.011404,-0.012568,-0.00017641,-0.0078204,0.00454,0.0096875,0.0095754,-0.00087156,0.0011302,0.0025895,0.003419,0.0013456,0.00022107,-1
0.55617,-0.023854,0.31631,-0.16721,0.045894,-0.65565,-0.29772,0.24824,-0.026498,0.2237,-0.11086,0.0024721,0.14114,-0.061846,-0.25651,-0.151,0.061044,0.10566,-0.023741,0.016468,0.023354,-0.028443,-0.060118,0.010374,-0.0027253,-0.0076062,0.014079,-0.027839,-0.0020842,1
-1.5114,-0.33322,-0.01627,0.018924,-0.15271,0.071734,0.11605,0.11139,0.20946,-0.2107,0.034925,-0.037353,-0.038605,-0.028881,0.011563,0.011354,-0.019694,0.014246,-0.0054013,0.0089988,-0.0015997,-0.0043554,0.0064828,0.00084358,0.0003637,-0.0010089,-0.00048494,0.0058637,4.6809e-05,-1
0.97024,-0.15555,1.1432,0.26243,-0.60045,0.37008,-0.2736,-0.083565,-0.10373,-0.10912,-0.044601,0.10467,-0.1498,0.17303,0.25107,0.0049296,-0.084909,-0.1272,0.0027923,0.016172,-0.012112,-0.02333,-0.027346,0.023966,-0.0039813,-0.001446,-0.018672,0.00096526,0.0036305,-1
0.58324,0.037745,1.0105,-0.29324,-0.42635,0.32627,0.69732,0.32496,-0.096132,0.5511,0.18397,-0.092228,0.22024,-0.16199,-0.19728,0.058441,0.10436,0.097971,-0.02976,-0.021232,0.040212,0.067967,0.071533,-0.03311,0.0035574,-0.0036261,0.01921,-0.00012525,-0.0070944,-1
-0.46794,1.887,-0.31584,-0.0017517,0.2399,0.14938,-0.052386,0.30669,-0.55935,-0.35131,0.35642,0.33138,0.069901,-0.011236,-0.086834,-0.012419,-0.072974,0.045563,-0.018493,-0.0056969,0.005102,0.061415,-0.0081312,-0.0061081,0.028211,0.031493,0.016313,0.02444,-0.0020706,-1
0.92704,-0.36509,-0.49116,-0.15099,-0.02227,0.12794,0.061078,-0.16636,-0.0085129,-0.072843,-0.070893,0.065926,-0.04323,0.0053093,-0.056065,-0.034716,-0.02799,0.02006,0.0061249,-0.0041668,-0.0061691,-0.015002,-0.0063724,0.0035237,0.0017455,0.0030595,0.0017191,0.0022079,0.0021477,1
0.95532,-0.37318,-0.41112,-0.05947,-0.039228,0.14668,-0.012488,-0.12116,-0.0083309,-0.062638,-0.018028,0.025346,-0.031658,0.00093617,-0.030173,-0.020908,-0.021757,0.012259,0.0033609,-0.0025336,-0.00046408,-0.009302,0.00036602,0.002921,0.0008648,0.0017867,0.00076835,0.0028241,0.0020546,1
0.68287,1.3904,-0.2552,0.61857,-0.91394,-0.45119,-0.0017592,-0.18311,0.050996,0.04845,0.018128,0.11429,-0.00079553,0.09994,0.011007,0.085504,0.086308,-0.039782,-0.041931,-0.023718,-0.029923,0.0036684,-0.034361,0.035268,0.019203,0.011774,0.025588,0.010554,0.0011397,1
-1.522,-0.32076,-0.036982,0.078645,0.015706,-0.030312,-0.069747,-0.076674,-0.071867,0.033089,-0.085653,0.029442,-0.0079187,0.024197,0.0088,-0.018797,0.010894,0.0076065,-0.011588,-0.0080582,0.018742,0.033611,0.041486,-0.0072081,0.00036484,-0.0040008,0.0061539,0.0081215,0.00054291,-1
0.94397,-0.20652,0.63447,0.33903,0.27062,-0.038148,0.48077,-0.01498,-0.067428,-0.14055,-0.27037,-0.25413,0.15808,-0.1541,-0.21459,0.011616,0.0047297,-0.029654,0.020605,-0.048734,-0.032938,-0.012361,0.010725,-0.0052918,0.0074416,0.011111,0.014167,0.0025175,-0.0099084,-1
0.55306,-0.10124,-0.11225,-0.23959,0.58451,0.20273,0.18804,-0.12224,0.28936,-0.077476,-0.081445,-0.01872,-0.042639,-0.12598,0.013412,0.050939,0.012184,-0.040345,0.06872,-0.035837,-0.046487,-0.022046,-0.011987,0.0038791,0.011074,0.019222,0.00093258,0.0082756,-0.0036363,1
-0.55466,1.9332,-0.33502,-0.068399,0.12398,0.29316,0.10968,0.46783,-0.61958,-0.2442,0.62051,0.11683,0.061812,0.034801,-0.16891,-0.021842,-0.096314,0.0037767,-0.0037477,0.02305,-0.066965,-0.086749,-0.20821,0.0090898,0.025775,0.05536,-0.0073548,-0.012716,-0.0042185,-1
0.47382,-0.030177,0.10944,0.20719,0.93822,-0.10401,-0.0041843,0.095512,0.15641,0.35873,-0.0044296,0.090253,-0.10614,-0.030013,-0.0096287,-0.080128,-0.10625,-0.37243,0.19237,-0.024904,0.016934,-0.016328,0.018979,-0.027687,-0.0077152,0.0093778,-0.024687,-0.016204,-0.0039685,1
-1.5822,-0.29351,-0.043769,0.045235,0.02939,0.03044,-0.039866,-0.025534,-0.19328,0.20616,0.014935,-0.059974,0.036413,0.021492,-0.011708,-0.041521,-0.029264,-0.016962,0.0072683,0.006842,-0.011298,-0.045903,-0.048009,0.0094,-0.00566,-0.0026177,-0.0035328,-0.0088528,0.00048707,-1
1.0718,-0.39959,-0.15307,0.34709,-0.041762,-0.17322,0.14186,0.14705,-0.066856,0.014099,0.0056824,0.0068064,-0.049177,0.019127,0.065297,0.0021814,-0.016264,-0.015749,-0.014141,0.0047926,0.016969,-0.011211,0.00058286,0.0060377,-0.0015229,-0.00094321,-0.0031231,-0.0037224,5.5332e-05,1
1.0834,-0.39992,-0.11629,0.37508,-0.040832,-0.1914,0.16133,0.15678,-0.082722,0.013614,0.0036868,-0.014081,-0.03761,0.010334,0.087297,0.021597,0.0024348,0.014457,-0.028965,0.0030824,0.012467,-0.011705,-0.0034137,0.010166,0.00040845,0.00010538,-0.00078261,-0.0024611,-0.00040543,1
0.49315,0.028487,-0.24179,-0.13924,0.77317,0.057843,0.011014,-0.1793,0.046418,0.15095,0.11151,0.0082246,-0.17249,0.075415,-0.093903,-0.044461,0.090273,-0.026012,0.054807,-0.034217,-0.03756,-0.013492,0.01691,-0.025592,0.0045797,0.0082009,0.0015884,-0.00018742,0.0010769,1
0.90055,-0.17156,0.66939,0.32424,0.42414,-0.0091482,0.54095,0.036291,0.13112,-0.16001,-0.27608,-0.23947,0.7507,0.35906,-0.19692,-0.019622,0.029798,0.082366,-0.063945,-0.038783,-0.011795,0.0065245,-0.0062307,-0.012606,0.047545,-0.016098,0.024479,-0.016032,0.36994,1
-1.514,-0.3242,-0.024263,0.075702,0.028031,-0.047559,-0.068024,-0.10788,-0.034323,0.051471,-0.070781,0.035406,-0.005028,0.015274,0.0096584,-0.0083452,0.019202,0.0020264,-0.0033778,-0.011587,0.016343,0.03775,0.039826,-0.0076274,0.0032639,0.0028701,0.0051234,0.0057505,0.00029041,-1
0.96048,-0.29849,0.23557,0.47714,0.1925,0.011434,-0.074702,0.18829,0.09985,-0.0057661,0.029163,-0.12908,0.087732,-0.10561,-0.19232,-0.028249,0.013566,0.029517,0.0013086,-0.0019881,0.027211,0.0034749,0.023017,-0.0091117,-0.00099397,-0.0028177,0.0098506,-0.0043916,-0.0034944,1
0.94926,-0.37069,-0.43927,-0.073143,-0.028041,0.081843,0.075684,-0.11124,-0.017946,-0.05279,-0.052363,0.054552,-0.042501,0.0063783,-0.037526,-0.028551,-0.025929,0.012546,0.0035067,-0.0027332,-0.0013327,-0.013281,-0.0036925,0.0032478,0.001028,0.0022826,0.00086937,0.0012346,0.0018245,1
0.35436,0.055993,-0.14743,-0.24024,1.0478,0.052765,0.035143,-0.17269,0.060395,0.06797,0.31121,0.066099,-0.15324,-0.013631,-0.048642,-0.18381,-0.07863,0.10765,0.072169,-0.025769,-0.021081,0.032893,0.063811,-0.007053,0.020465,0.0070007,0.019139,0.033344,0.0049051,1
-1.4693,-0.35536,-0.01141,0.029116,-0.17641,0.040733,0.11013,0.069277,0.28171,-0.25011,0.0035481,-0.011,-0.049087,-0.03425,0.015811,0.023979,-0.0015119,0.019255,-0.0080725,0.0017694,0.0073152,0.024398,0.035036,-0.0045169,0.003883,0.0016838,0.0028983,0.010708,-8.3897e-05,-1
0.92515,-0.36442,-0.49101,-0.15761,-0.028725,0.13528,0.068807,-0.15858,-0.011628,-0.060289,-0.058482,0.058333,-0.037862,0.0019008,-0.056994,-0.032744,-0.027162,0.015527,0.0075781,-0.0047892,-0.0044239,-0.012347,-0.0028059,0.0020233,0.0015263,0.0028266,0.001558,0.0023599,0.0020259,1
-1.5047,-0.33813,-0.0069697,0.037777,-0.13371,0.045517,0.096439,0.092546,0.28077,-0.27943,-0.032646,-0.00054183,-0.060184,-0.031501,0.026035,0.024813,0.0020486,0.023513,-0.010674,0.001613,0.014109,0.035537,0.048622,-0.00843,0.0036107,0.0007755,0.0024624,0.011679,-0.00021749,-1
0.73701,-0.20812,-0.16155,0.14004,0.49228,-0.098244,0.011545,-0.018761,-0.069206,0.23775,-0.0037047,0.038824,-0.034436,-0.018749,0.04214,-0.012753,0.010569,-0.013378,0.0277,-0.015237,-0.002399,-0.014182,-0.0083348,0.0058262,0.0041701,0.0080968,0.0009695,-0.0027634,-0.00073318,1
0.65178,-0.14942,-0.1613,-0.75088,-0.5626,-0.22503,-0.10692,0.14929,0.027446,0.041832,0.10988,-0.072958,0.078247,-0.032114,-0.02298,-0.050302,0.013679,-0.050467,0.006745,0.0088574,0.016741,0.0034202,-0.0046833,0.0019496,-0.0055254,-0.0045981,-0.0050136,-0.0097575,0.0016142,1
-1.5045,-0.32538,-0.0031512,0.046481,-0.02449,-0.016348,0.010506,-0.045395,0.10063,-0.047361,-0.0030697,0.017859,-0.015132,-0.013366,0.0037214,0.007361,0.012426,0.0037753,0.00040051,-0.0078874,0.0073153,0.026128,0.031204,-0.0045495,0.0041991,0.003608,0.00491,0.007598,-1.3228e-05,-1
